Protein id	Contig id	Start	Stop	Strand	Element symbol	Element name	Scope	Type	Subtype	Class	Subclass	Method	Target length	Reference sequence length	% Coverage of reference	% Identity to reference	Alignment length	Closest reference accession	Closest reference name	HMM accession	HMM description
NA	NODE_1918_length_629_cov_1.925087	1	456	-	silR	copper/silver response regulator transcription factor SilR	plus	STRESS	METAL	COPPER/SILVER	COPPER/SILVER	PARTIAL_CONTIG_ENDX	152	226	67.26	98.03	152	SPD96883.1	copper/silver response regulator transcription factor SilR	NA	NA
NA	NODE_1974_length_581_cov_2.370722	1	201	-	nirB	nickel-sensing transcriptional repressor NirB	plus	STRESS	METAL	NICKEL	NICKEL	PARTIAL_CONTIG_ENDX	67	89	75.28	100.00	67	AAR82964.1	nickel-sensing transcriptional repressor NirB	NA	NA
NA	NODE_1982_length_575_cov_1.734615	216	575	-	hsp20	small heat shock protein sHSP20	plus	STRESS	HEAT	NA	NA	PARTIAL_CONTIG_ENDX	120	189	63.49	100.00	120	CDY80020.1	small heat shock protein sHSP20	NA	NA
NA	NODE_1994_length_566_cov_2.403131	339	566	+	arsR	As(III)-sensing metalloregulatory transcriptional repressor ArsR	plus	STRESS	METAL	ARSENIC	ARSENIC	PARTIAL_CONTIG_ENDX	76	117	64.96	100.00	76	AAB09624.1	As(III)-sensing metalloregulatory transcriptional repressor ArsR	NA	NA
NA	NODE_2442_length_291_cov_0.970339	1	291	+	arsC	glutaredoxin-dependent arsenate reductase	plus	STRESS	METAL	ARSENIC	ARSENATE	PARTIAL_CONTIG_ENDX	97	141	68.79	98.97	97	AAB09628.1	glutaredoxin-dependent arsenate reductase	NA	NA
NA	NODE_258_length_4909_cov_7.563659	3871	4512	-	qnrB17	quinolone resistance pentapeptide repeat protein QnrB17	core	AMR	AMR	QUINOLONE	QUINOLONE	ALLELEX	214	214	100.00	100.00	214	WP_048216435.1	quinolone resistance pentapeptide repeat protein QnrB17	NA	NA
NA	NODE_47_length_8753_cov_3.726949	172	588	-	fosA	FosA5 family fosfomycin resistance glutathione transferase	core	AMR	AMR	FOSFOMYCIN	FOSFOMYCIN	BLASTX	139	139	100.00	98.56	139	WP_004146118.1	FosA5 family fosfomycin resistance glutathione transferase	NA	NA
NA	NODE_4_length_14863_cov_3.424298	12087	13268	+	emrD	multidrug efflux MFS transporter EmrD	plus	AMR	AMR	EFFLUX	EFFLUX	BLASTX	394	394	100.00	99.49	394	ACN65732.1	multidrug efflux MFS transporter EmrD	NA	NA
NA	NODE_634_length_2883_cov_8.841584	1925	2419	+	dfrA22	trimethoprim-resistant dihydrofolate reductase DfrA22	core	AMR	AMR	TRIMETHOPRIM	TRIMETHOPRIM	EXACTX	165	165	100.00	100.00	165	WP_032667553.1	trimethoprim-resistant dihydrofolate reductase DfrA22	NA	NA
NA	NODE_634_length_2883_cov_8.841584	2609	2881	+	qacE	quaternary ammonium compound efflux SMR transporter QacE	core	STRESS	BIOCIDE	QUATERNARY AMMONIUM	QUATERNARY AMMONIUM	PARTIAL_CONTIG_ENDX	91	115	79.13	100.00	91	WP_000679427.1	quaternary ammonium compound efflux SMR transporter QacE delta 1	NA	NA
NA	NODE_680_length_2675_cov_3.269084	1576	1998	-	arsC	glutaredoxin-dependent arsenate reductase	plus	STRESS	METAL	ARSENIC	ARSENATE	BLASTX	141	141	100.00	92.91	141	AAA21096.1	glutaredoxin-dependent arsenate reductase	NA	NA
NA	NODE_680_length_2675_cov_3.269084	2014	2673	-	arsB	arsenite efflux transporter membrane subunit ArsB	plus	STRESS	METAL	ARSENIC	ARSENITE	PARTIAL_CONTIG_ENDX	220	429	51.28	98.18	220	BAA24823.1	arsenite efflux transporter membrane subunit ArsB	NA	NA
NA	NODE_748_length_2498_cov_2.976259	27	1199	+	oqxA	multidrug efflux RND transporter periplasmic adaptor subunit OqxA	core	AMR	AMR	PHENICOL/QUINOLONE	PHENICOL/QUINOLONE	BLASTX	391	391	100.00	99.49	391	WP_002914189.1	multidrug efflux RND transporter periplasmic adaptor subunit OqxA	NA	NA
