Protein id	Contig id	Start	Stop	Strand	Element symbol	Element name	Scope	Type	Subtype	Class	Subclass	Method	Target length	Reference sequence length	% Coverage of reference	% Identity to reference	Alignment length	Closest reference accession	Closest reference name	HMM accession	HMM description
NA	NODE_27_length_71191_cov_79.191211	52019	53416	+	pcoS	copper resistance membrane spanning protein PcoS	plus	STRESS	METAL	COPPER	COPPER	BLASTX	466	466	100.00	99.14	466	CAA58530.1	copper resistance membrane spanning protein PcoS	NA	NA
NA	NODE_2_length_373600_cov_69.643526	80577	81758	-	emrD	multidrug efflux MFS transporter EmrD	plus	AMR	AMR	EFFLUX	EFFLUX	BLASTX	394	394	100.00	99.49	394	ACN65732.1	multidrug efflux MFS transporter EmrD	NA	NA
NA	NODE_40_length_38989_cov_141.098911	22808	23260	+	terB	tellurium resistance membrane protein TerB	plus	STRESS	METAL	TELLURIUM	TELLURIUM	EXACTX	151	151	100.00	100.00	151	ACI12150.1	tellurium resistance membrane protein TerB	NA	NA
NA	NODE_40_length_38989_cov_141.098911	23287	24324	+	terC	tellurium resistance membrane protein TerC	plus	STRESS	METAL	TELLURIUM	TELLURIUM	BLASTX	346	346	100.00	99.42	346	AAA98291.1	tellurium resistance membrane protein TerC	NA	NA
NA	NODE_40_length_38989_cov_141.098911	24366	24941	+	terD	tellurium resistance membrane protein TerD	plus	STRESS	METAL	TELLURIUM	TELLURIUM	BLASTX	192	192	100.00	98.96	192	AAA98292.1	tellurium resistance membrane protein TerD	NA	NA
NA	NODE_40_length_38989_cov_141.098911	25031	25603	+	terE	tellurium resistance cAMP binding protein TerE	plus	STRESS	METAL	TELLURIUM	TELLURIUM	BLASTX	191	191	100.00	99.48	191	AAA98293.1	tellurium resistance cAMP binding protein TerE	NA	NA
NA	NODE_50_length_8721_cov_129.812601	5874	6710	-	sul1	sulfonamide-resistant dihydropteroate synthase Sul1	core	AMR	AMR	SULFONAMIDE	SULFONAMIDE	EXACTX	279	279	100.00	100.00	279	WP_000259031.1	sulfonamide-resistant dihydropteroate synthase Sul1	NA	NA
NA	NODE_50_length_8721_cov_129.812601	6707	7051	-	qacEdelta1	quaternary ammonium compound efflux SMR transporter QacE delta 1	core	STRESS	BIOCIDE	QUATERNARY AMMONIUM	QUATERNARY AMMONIUM	ALLELEX	115	115	100.00	100.00	115	WP_000679427.1	quaternary ammonium compound efflux SMR transporter QacE delta 1	NA	NA
NA	NODE_50_length_8721_cov_129.812601	7260	8045	-	aadA5	ANT(3'')-Ia family aminoglycoside nucleotidyltransferase AadA5	core	AMR	AMR	AMINOGLYCOSIDE	STREPTOMYCIN	EXACTX	262	262	100.00	100.00	262	WP_000503573.1	ANT(3'')-Ia family aminoglycoside nucleotidyltransferase AadA5	NA	NA
NA	NODE_50_length_8721_cov_129.812601	8179	8649	-	dfrA17	trimethoprim-resistant dihydrofolate reductase DfrA17	core	AMR	AMR	TRIMETHOPRIM	TRIMETHOPRIM	EXACTX	157	157	100.00	100.00	157	WP_001389366.1	trimethoprim-resistant dihydrofolate reductase DfrA17	NA	NA
NA	NODE_53_length_7349_cov_149.730738	110	661	+	aac(6')-Ib3	aminoglycoside N-acetyltransferase AAC(6')-Ib3	core	AMR	AMR	AMINOGLYCOSIDE	AMIKACIN/KANAMYCIN/TOBRAMYCIN	ALLELEX	184	184	100.00	100.00	184	WP_032488579.1	aminoglycoside N-acetyltransferase AAC(6')-Ib3	NA	NA
NA	NODE_53_length_7349_cov_149.730738	761	1210	+	arr-3	NAD(+)--rifampin ADP-ribosyltransferase Arr-3	core	AMR	AMR	RIFAMYCIN	RIFAMYCIN	EXACTX	150	150	100.00	100.00	150	WP_001749986.1	NAD(+)--rifampin ADP-ribosyltransferase Arr-3	NA	NA
NA	NODE_53_length_7349_cov_149.730738	5614	6267	-	qnrS1	quinolone resistance pentapeptide repeat protein QnrS1	core	AMR	AMR	QUINOLONE	QUINOLONE	ALLELEX	218	218	100.00	100.00	218	WP_001516695.1	quinolone resistance pentapeptide repeat protein QnrS1	NA	NA
NA	NODE_56_length_4061_cov_144.511982	2689	3546	-	aac(3)-IId	aminoglycoside N-acetyltransferase AAC(3)-IId	core	AMR	AMR	AMINOGLYCOSIDE	GENTAMICIN	EXACTX	286	286	100.00	100.00	286	WP_000557454.1	aminoglycoside N-acetyltransferase AAC(3)-IId	NA	NA
NA	NODE_61_length_3605_cov_129.796338	685	1542	+	blaTEM-1	broad-spectrum class A beta-lactamase TEM-1	core	AMR	AMR	BETA-LACTAM	BETA-LACTAM	ALLELEX	286	286	100.00	100.00	286	WP_000027057.1	broad-spectrum class A beta-lactamase TEM-1	NA	NA
NA	NODE_61_length_3605_cov_129.796338	2330	3202	-	blaCTX-M-3	extended-spectrum class A beta-lactamase CTX-M-3	core	AMR	AMR	BETA-LACTAM	CEPHALOSPORIN	ALLELEX	291	291	100.00	100.00	291	WP_011091028.1	extended-spectrum class A beta-lactamase CTX-M-3	NA	NA
NA	NODE_67_length_1932_cov_122.662227	755	1879	+	tet(D)	tetracycline efflux MFS transporter Tet(D)	core	AMR	AMR	TETRACYCLINE	TETRACYCLINE	BLASTX	375	394	95.18	100.00	375	WP_001039466.1	tetracycline efflux MFS transporter Tet(D)	NA	NA
NA	NODE_69_length_1530_cov_151.172203	210	866	+	catA1	type A-1 chloramphenicol O-acetyltransferase	core	AMR	AMR	PHENICOL	CHLORAMPHENICOL	EXACTX	219	219	100.00	100.00	219	WP_011152976.1	type A-1 chloramphenicol O-acetyltransferase	NA	NA
