Protein id	Contig id	Start	Stop	Strand	Element symbol	Element name	Scope	Type	Subtype	Class	Subclass	Method	Target length	Reference sequence length	% Coverage of reference	% Identity to reference	Alignment length	Closest reference accession	Closest reference name	HMM accession	HMM description
NA	NODE_1394_length_331_cov_2.681159	2	331	-	hdeD-GI	heat resistance membrane protein HdeD-GI	plus	STRESS	HEAT	NA	NA	PARTIAL_CONTIG_ENDX	110	203	54.19	100.00	110	APX31174.1	heat resistance membrane protein HdeD-GI	NA	NA
NA	NODE_13_length_137016_cov_55.744599	27856	28713	-	blaSHV-26	broad-spectrum class A beta-lactamase SHV-26	core	AMR	AMR	BETA-LACTAM	BETA-LACTAM	ALLELEX	286	286	100.00	100.00	286	WP_023280043.1	broad-spectrum class A beta-lactamase SHV-26	NA	NA
NA	NODE_1595_length_285_cov_2.752174	3	266	-	arsR	As(III)-sensing metalloregulatory transcriptional repressor ArsR	plus	STRESS	METAL	ARSENIC	ARSENIC	PARTIAL_CONTIG_ENDX	88	116	75.86	100.00	88	AET17094.1	As(III)-sensing metalloregulatory transcriptional repressor ArsR	NA	NA
NA	NODE_162_length_2009_cov_3.287103	383	787	-	trxLHR	heat resistance system thioredoxin Trx-GI	plus	STRESS	HEAT	NA	NA	BLASTX	135	146	93.84	93.43	137	APX31176.1	heat resistance system thioredoxin Trx-GI	NA	NA
NA	NODE_176_length_1802_cov_2.808243	107	562	-	shsP	small heat shock protein sHSP20-GI	plus	STRESS	HEAT	NA	NA	BLASTX	152	152	100.00	99.34	152	ASF80771.1	small heat shock protein sHSP20-GI	NA	NA
NA	NODE_184_length_1753_cov_3.075972	727	1629	-	mph(A)	Mph(A) family macrolide 2'-phosphotransferase	core	AMR	AMR	MACROLIDE	AZITHROMYCIN/ERYTHROMYCIN/SPIRAMYCIN/TELITHROMYCIN	EXACTX	301	301	100.00	100.00	301	WP_000219391.1	Mph(A) family macrolide 2'-phosphotransferase	NA	NA
NA	NODE_204_length_1605_cov_2.344516	3	992	+	iucA	aerobactin synthase IucA	plus	VIRULENCE	VIRULENCE	NA	NA	PARTIAL_CONTIG_ENDX	330	576	57.29	93.94	330	EGI25746.1	aerobactin synthase IucA	NA	NA
NA	NODE_20_length_101927_cov_57.238132	79897	81078	-	emrD	multidrug efflux MFS transporter EmrD	plus	AMR	AMR	EFFLUX	EFFLUX	BLASTX	394	394	100.00	99.24	394	ACN65732.1	multidrug efflux MFS transporter EmrD	NA	NA
NA	NODE_215_length_1575_cov_1.977632	201	1574	-	msr(E)	ABC-F type ribosomal protection protein Msr(E)	core	AMR	AMR	MACROLIDE/STREPTOGRAMIN	AZITHROMYCIN/ERYTHROMYCIN/STREPTOGRAMIN	BLASTX	458	491	93.28	100.00	458	WP_000052512.1	ABC-F type ribosomal protection protein Msr(E)	NA	NA
NA	NODE_21_length_99403_cov_55.449108	39749	40648	-	fieF	CDF family cation-efflux transporter FieF	plus	STRESS	METAL	NA	NA	EXACTX	300	300	100.00	100.00	300	BAB89353.1	CDF family cation-efflux transporter FieF	NA	NA
NA	NODE_232_length_1493_cov_2.582754	1195	1491	-	psi-GI	heat resistance protein PsiE-GI	plus	STRESS	HEAT	NA	NA	PARTIAL_CONTIG_ENDX	99	165	60.00	95.96	99	APX31178.1	heat resistance protein PsiE-GI	NA	NA
NA	NODE_242_length_1414_cov_2.660044	511	870	-	ble	bleomycin binding protein Ble-MBL	core	AMR	AMR	BLEOMYCIN	BLEOMYCIN	BLASTX	120	121	99.17	100.00	120	WP_004201167.1	bleomycin binding protein Ble-MBL	NA	NA
NA	NODE_242_length_1414_cov_2.660044	877	1413	-	blaNDM	NDM family subclass B1 metallo-beta-lactamase	core	AMR	AMR	BETA-LACTAM	CARBAPENEM	PARTIAL_CONTIG_ENDX	179	270	66.30	97.21	179	WP_004201164.1	subclass B1 metallo-beta-lactamase NDM-1	NA	NA
NA	NODE_263_length_1339_cov_2.696262	41	925	-	yfdX2	heat resistance protein YfdX2	plus	STRESS	HEAT	NA	NA	BLASTX	295	295	100.00	98.64	295	ASF80766.1	heat resistance protein YfdX2	NA	NA
NA	NODE_267_length_1322_cov_2.030781	3	602	+	ncrC	Ni(II)/Co(II) efflux transporter permease subunit NcrC	plus	STRESS	METAL	COPPER/NICKEL	COPPER/NICKEL	PARTIAL_CONTIG_ENDX	200	376	53.19	100.00	200	ADF64798.1	Ni(II)/Co(II) efflux transporter permease subunit NcrC	NA	NA
NA	NODE_267_length_1322_cov_2.030781	767	1186	+	ncrY	nickel resistance OB fold protein NcrY	plus	STRESS	METAL	NICKEL	NICKEL	EXACTX	140	140	100.00	100.00	140	ABF61437.1	nickel resistance OB fold protein NcrY	NA	NA
NA	NODE_27_length_77672_cov_56.244611	13835	14251	+	fosA	FosA5 family fosfomycin resistance glutathione transferase	core	AMR	AMR	FOSFOMYCIN	FOSFOMYCIN	BLASTX	139	139	100.00	99.28	139	WP_012579083.1	fosfomycin resistance glutathione transferase FosA5	NA	NA
NA	NODE_313_length_1143_cov_2.913603	4	1128	+	iutA	ferric aerobactin receptor IutA	plus	VIRULENCE	VIRULENCE	NA	NA	INTERNAL_STOP	375	731	51.30	89.07	375	AAN45165.2	ferric aerobactin receptor IutA	NA	NA
NA	NODE_348_length_1064_cov_2.216056	200	1012	-	aph(3')-Ia	aminoglycoside O-phosphotransferase APH(3')-Ia	core	AMR	AMR	AMINOGLYCOSIDE	KANAMYCIN	EXACTX	271	271	100.00	100.00	271	WP_000018329.1	aminoglycoside O-phosphotransferase APH(3')-Ia	NA	NA
NA	NODE_405_length_954_cov_2.735261	336	713	+	pcoC	copper resistance system metallochaperone PcoC	plus	STRESS	METAL	COPPER	COPPER	BLASTX	126	126	100.00	99.21	126	CAA58527.1	copper resistance system metallochaperone PcoC	NA	NA
NA	NODE_433_length_909_cov_2.110070	454	909	+	silR	copper/silver response regulator transcription factor SilR	plus	STRESS	METAL	COPPER/SILVER	COPPER/SILVER	PARTIAL_CONTIG_ENDX	152	226	67.26	100.00	152	SPD96883.1	copper/silver response regulator transcription factor SilR	NA	NA
NA	NODE_434_length_905_cov_3.316471	180	530	+	silF	Cu(+)/Ag(+) efflux RND transporter periplasmic metallochaperone SilF	plus	STRESS	METAL	COPPER/SILVER	COPPER/SILVER	BLASTX	117	117	100.00	96.58	117	KGL71342.1	Cu(+)/Ag(+) efflux RND transporter periplasmic metallochaperone SilF	NA	NA
NA	NODE_436_length_899_cov_1.437204	122	892	-	armA	16S rRNA (guanine(1405)-N(7))-methyltransferase ArmA	core	AMR	AMR	AMINOGLYCOSIDE	GENTAMICIN	EXACTX	257	257	100.00	100.00	257	WP_000359986.1	16S rRNA (guanine(1405)-N(7))-methyltransferase ArmA	NA	NA
NA	NODE_438_length_895_cov_2.658333	71	493	-	arsC	glutaredoxin-dependent arsenate reductase	plus	STRESS	METAL	ARSENIC	ARSENATE	EXACTX	141	141	100.00	100.00	141	BAA24824.1	glutaredoxin-dependent arsenate reductase	NA	NA
NA	NODE_448_length_880_cov_2.324848	1	630	+	pcoR	copper response regulator transcription factor PcoR	plus	STRESS	METAL	COPPER	COPPER	BLASTX	210	226	92.92	100.00	210	CAA58529.1	copper response regulator transcription factor PcoR	NA	NA
NA	NODE_45_length_35002_cov_57.622600	26136	29285	-	oqxB	multidrug efflux RND transporter permease subunit OqxB	core	AMR	AMR	PHENICOL/QUINOLONE	PHENICOL/QUINOLONE	BLASTX	1050	1050	100.00	99.90	1050	WP_004174783.1	multidrug efflux RND transporter permease subunit OqxB5	NA	NA
NA	NODE_45_length_35002_cov_57.622600	29312	30484	-	oqxA	multidrug efflux RND transporter periplasmic adaptor subunit OqxA	core	AMR	AMR	PHENICOL/QUINOLONE	PHENICOL/QUINOLONE	BLASTX	391	391	100.00	99.74	391	WP_004149398.1	multidrug efflux RND transporter periplasmic adaptor subunit OqxA10	NA	NA
NA	NODE_506_length_812_cov_1.936592	353	781	-	silE	silver-binding protein SilE	plus	STRESS	METAL	SILVER	SILVER	BLASTX	143	143	100.00	96.50	143	AAD11743.1	silver-binding protein SilE	NA	NA
NA	NODE_509_length_809_cov_1.197613	6	809	-	arsB	arsenite efflux transporter membrane subunit ArsB	plus	STRESS	METAL	ARSENIC	ARSENITE	PARTIAL_CONTIG_ENDX	268	429	62.47	98.51	268	BAA24823.1	arsenite efflux transporter membrane subunit ArsB	NA	NA
NA	NODE_658_length_667_cov_2.601307	62	514	-	terB	tellurium resistance membrane protein TerB	plus	STRESS	METAL	TELLURIUM	TELLURIUM	EXACTX	151	151	100.00	100.00	151	ACI12150.1	tellurium resistance membrane protein TerB	NA	NA
NA	NODE_696_length_644_cov_1.699491	159	644	-	aph(3')-VI	APH(3')-VI family aminoglycoside O-phosphotransferase	core	AMR	AMR	AMINOGLYCOSIDE	AMIKACIN/KANAMYCIN	PARTIAL_CONTIG_ENDX	162	259	62.55	100.00	162	WP_014386410.1	APH(3')-VI family aminoglycoside O-phosphotransferase	NA	NA
NA	NODE_740_length_620_cov_1.840708	2	619	-	mph(E)	Mph(E) family macrolide 2'-phosphotransferase	core	AMR	AMR	MACROLIDE	ERYTHROMYCIN	INTERNAL_STOP	206	294	70.07	99.51	206	WP_000155092.1	Mph(E) family macrolide 2'-phosphotransferase	NA	NA
NA	NODE_857_length_538_cov_1.267081	3	536	-	sul2	sulfonamide-resistant dihydropteroate synthase Sul2	core	AMR	AMR	SULFONAMIDE	SULFONAMIDE	PARTIAL_CONTIG_ENDX	178	271	65.68	100.00	178	WP_001043260.1	sulfonamide-resistant dihydropteroate synthase Sul2	NA	NA
NA	NODE_922_length_506_cov_3.190687	3	506	+	pcoD	copper resistance inner membrane protein PcoD	plus	STRESS	METAL	COPPER	COPPER	PARTIAL_CONTIG_ENDX	168	309	54.37	100.00	168	CAA58528.1	copper resistance inner membrane protein PcoD	NA	NA
NA	NODE_95_length_4031_cov_2.682344	1093	3558	+	silP	Ag(+)-translocating P-type ATPase SilP	plus	STRESS	METAL	SILVER	SILVER	BLASTX	822	824	99.64	95.02	823	AAD11750.1	Ag(+)-translocating P-type ATPase SilP	NA	NA
NA	NODE_976_length_484_cov_2.097902	3	482	-	yfdX1	heat resistance protein YfdX1	plus	STRESS	HEAT	NA	NA	PARTIAL_CONTIG_ENDX	160	304	52.63	99.38	160	APX31172.1	heat resistance protein YfdX1	NA	NA
