Protein id	Contig id	Start	Stop	Strand	Element symbol	Element name	Scope	Type	Subtype	Class	Subclass	Method	Target length	Reference sequence length	% Coverage of reference	% Identity to reference	Alignment length	Closest reference accession	Closest reference name	HMM accession	HMM description
NA	NODE_46_length_33822_cov_25.486510	7533	8930	-	pcoS	copper resistance membrane spanning protein PcoS	plus	STRESS	METAL	COPPER	COPPER	BLASTX	466	466	100.00	99.14	466	CAA58530.1	copper resistance membrane spanning protein PcoS	NA	NA
NA	NODE_46_length_33822_cov_25.486510	8930	9607	-	pcoR	copper response regulator transcription factor PcoR	plus	STRESS	METAL	COPPER	COPPER	EXACTX	226	226	100.00	100.00	226	CAA58529.1	copper response regulator transcription factor PcoR	NA	NA
NA	NODE_46_length_33822_cov_25.486510	9665	10591	-	pcoD	copper resistance inner membrane protein PcoD	plus	STRESS	METAL	COPPER	COPPER	BLASTX	309	309	100.00	99.35	309	CAA58528.1	copper resistance inner membrane protein PcoD	NA	NA
NA	NODE_46_length_33822_cov_25.486510	10599	10976	-	pcoC	copper resistance system metallochaperone PcoC	plus	STRESS	METAL	COPPER	COPPER	EXACTX	126	126	100.00	100.00	126	CAA58527.1	copper resistance system metallochaperone PcoC	NA	NA
NA	NODE_46_length_33822_cov_25.486510	11019	11906	-	pcoB	copper-binding protein PcoB	plus	STRESS	METAL	COPPER	COPPER	BLASTX	296	296	100.00	99.66	296	CAA58526.1	copper-binding protein PcoB	NA	NA
NA	NODE_46_length_33822_cov_25.486510	11915	13729	-	pcoA	multicopper oxidase PcoA	plus	STRESS	METAL	COPPER	COPPER	EXACTX	605	605	100.00	100.00	605	CAA58525.1	multicopper oxidase PcoA	NA	NA
NA	NODE_46_length_33822_cov_25.486510	15713	18178	-	silP	Ag(+)-translocating P-type ATPase SilP	plus	STRESS	METAL	SILVER	SILVER	BLASTX	822	824	99.64	94.53	823	AAD11750.1	Ag(+)-translocating P-type ATPase SilP	NA	NA
NA	NODE_46_length_33822_cov_25.486510	18814	21957	-	silA	Cu(+)/Ag(+) efflux RND transporter permease subunit SilA	plus	STRESS	METAL	COPPER/SILVER	COPPER/SILVER	BLASTX	1048	1048	100.00	98.85	1048	AAD11749.1	Cu(+)/Ag(+) efflux RND transporter permease subunit SilA	NA	NA
NA	NODE_46_length_33822_cov_25.486510	21971	23260	-	silB	Cu(+)/Ag(+) efflux RND transporter periplasmic adaptor subunit SilB	plus	STRESS	METAL	COPPER/SILVER	COPPER/SILVER	BLASTX	430	430	100.00	97.67	430	AAD11748.1	Cu(+)/Ag(+) efflux RND transporter periplasmic adaptor subunit SilB	NA	NA
NA	NODE_46_length_33822_cov_25.486510	23377	23727	-	silF	Cu(+)/Ag(+) efflux RND transporter periplasmic metallochaperone SilF	plus	STRESS	METAL	COPPER/SILVER	COPPER/SILVER	BLASTX	117	117	100.00	99.15	117	KGL71342.1	Cu(+)/Ag(+) efflux RND transporter periplasmic metallochaperone SilF	NA	NA
NA	NODE_46_length_33822_cov_25.486510	23759	25141	-	silC	Cu(+)/Ag(+) efflux RND transporter outer membrane channel SilC	plus	STRESS	METAL	COPPER/SILVER	COPPER/SILVER	EXACTX	461	461	100.00	100.00	461	SPD96884.1	Cu(+)/Ag(+) efflux RND transporter outer membrane channel SilC	NA	NA
NA	NODE_46_length_33822_cov_25.486510	25331	26008	+	silR	copper/silver response regulator transcription factor SilR	plus	STRESS	METAL	COPPER/SILVER	COPPER/SILVER	EXACTX	226	226	100.00	100.00	226	SPD96883.1	copper/silver response regulator transcription factor SilR	NA	NA
NA	NODE_46_length_33822_cov_25.486510	26004	27476	+	silS	copper/silver sensor histidine kinase SilS	plus	STRESS	METAL	COPPER/SILVER	COPPER/SILVER	EXACTX	491	491	100.00	100.00	491	SPD96882.1	copper/silver sensor histidine kinase SilS	NA	NA
NA	NODE_46_length_33822_cov_25.486510	27730	28158	+	silE	silver-binding protein SilE	plus	STRESS	METAL	SILVER	SILVER	BLASTX	143	143	100.00	96.50	143	AAD11743.1	silver-binding protein SilE	NA	NA
NA	NODE_47_length_29874_cov_23.588283	858	1091	-	merE	broad-spectrum mercury transporter MerE	plus	STRESS	METAL	MERCURY	MERCURY	BLASTX	78	78	100.00	96.15	78	AAC38236.1	broad-spectrum mercury transporter MerE	NA	NA
NA	NODE_47_length_29874_cov_23.588283	1091	1453	-	merD	mercury resistance co-regulator MerD	plus	STRESS	METAL	MERCURY	MERCURY	BLASTX	121	121	100.00	90.08	121	AAC38221.1	mercury resistance co-regulator MerD	NA	NA
NA	NODE_47_length_29874_cov_23.588283	1474	3156	-	merA	mercury(II) reductase	plus	STRESS	METAL	MERCURY	MERCURY	BLASTX	561	561	100.00	93.23	561	ACU65296.1	mercury(II) reductase	NA	NA
NA	NODE_47_length_29874_cov_23.588283	3942	4289	-	merT	mercuric transport protein MerT	plus	STRESS	METAL	MERCURY	MERCURY	BLASTX	116	116	100.00	99.14	116	CAA70196.1	mercuric transport protein MerT	NA	NA
NA	NODE_47_length_29874_cov_23.588283	4361	4786	+	merR	mercury resistance transcriptional regulator MerR	plus	STRESS	METAL	MERCURY	MERCURY	BLASTX	142	144	98.61	92.96	142	CAA77320.1	mercury resistance transcriptional regulator MerR	NA	NA
NA	NODE_616_length_231_cov_1.090909	3	230	+	qacE	quaternary ammonium compound efflux SMR transporter QacE	core	STRESS	BIOCIDE	QUATERNARY AMMONIUM	QUATERNARY AMMONIUM	PARTIAL_CONTIG_ENDX	76	115	66.09	100.00	76	WP_000679427.1	quaternary ammonium compound efflux SMR transporter QacE delta 1	NA	NA
NA	NODE_61_length_16333_cov_29.765143	4148	4639	-	psi-GI	heat resistance protein PsiE-GI	plus	STRESS	HEAT	NA	NA	BLASTX	164	165	99.39	95.73	164	APX31178.1	heat resistance protein PsiE-GI	NA	NA
NA	NODE_61_length_16333_cov_29.765143	4639	6351	-	kefB-GI	heat resistance system K+/H+ antiporter KefB-GI	plus	STRESS	HEAT	NA	NA	BLASTX	571	571	100.00	97.90	571	APX31177.1	heat resistance system K+/H+ antiporter KefB-GI	NA	NA
NA	NODE_61_length_16333_cov_29.765143	6358	6795	-	trxLHR	heat resistance system thioredoxin Trx-GI	plus	STRESS	HEAT	NA	NA	BLASTX	146	146	100.00	98.63	146	APX31176.1	heat resistance system thioredoxin Trx-GI	NA	NA
NA	NODE_61_length_16333_cov_29.765143	8013	8621	-	hdeD-GI	heat resistance membrane protein HdeD-GI	plus	STRESS	HEAT	NA	NA	BLASTX	203	203	100.00	98.03	203	APX31174.1	heat resistance membrane protein HdeD-GI	NA	NA
NA	NODE_61_length_16333_cov_29.765143	8714	9598	-	yfdX2	heat resistance protein YfdX2	plus	STRESS	HEAT	NA	NA	BLASTX	295	295	100.00	97.63	295	ASF80766.1	heat resistance protein YfdX2	NA	NA
NA	NODE_61_length_16333_cov_29.765143	9704	10615	-	yfdX1	heat resistance protein YfdX1	plus	STRESS	HEAT	NA	NA	BLASTX	304	304	100.00	98.36	304	APX31172.1	heat resistance protein YfdX1	NA	NA
NA	NODE_61_length_16333_cov_29.765143	10641	11096	-	shsP	small heat shock protein sHSP20-GI	plus	STRESS	HEAT	NA	NA	INTERNAL_STOP	152	152	100.00	97.37	152	ASF80771.1	small heat shock protein sHSP20-GI	NA	NA
NA	NODE_61_length_16333_cov_29.765143	12244	15090	-	clpK	heat shock survival AAA family ATPase ClpK	plus	STRESS	HEAT	NA	NA	BLASTX	949	949	100.00	98.84	949	ASF80763.1	heat shock survival AAA family ATPase ClpK	NA	NA
NA	NODE_61_length_16333_cov_29.765143	15199	15765	-	hsp20	small heat shock protein sHSP20	plus	STRESS	HEAT	NA	NA	BLASTX	189	189	100.00	99.47	189	CDY80020.1	small heat shock protein sHSP20	NA	NA
NA	NODE_63_length_15489_cov_29.279837	7814	9109	+	ncrA	Metal Resistance	plus	STRESS	METAL	NICKEL	NICKEL	EXACTX	432	432	100.00	100.00	432	ABF61434.1	Metal Resistance	NA	NA
NA	NODE_63_length_15489_cov_29.279837	9218	9484	+	ncrB	nickel-sensing transcriptional repressor NcrB	plus	STRESS	METAL	NICKEL	NICKEL	EXACTX	89	89	100.00	100.00	89	ABF61435.1	nickel-sensing transcriptional repressor NcrB	NA	NA
NA	NODE_63_length_15489_cov_29.279837	9500	10627	+	ncrC	Ni(II)/Co(II) efflux transporter permease subunit NcrC	plus	STRESS	METAL	COPPER/NICKEL	COPPER/NICKEL	EXACTX	376	376	100.00	100.00	376	ADF64798.1	Ni(II)/Co(II) efflux transporter permease subunit NcrC	NA	NA
NA	NODE_63_length_15489_cov_29.279837	10792	11211	+	ncrY	nickel resistance OB fold protein NcrY	plus	STRESS	METAL	NICKEL	NICKEL	EXACTX	140	140	100.00	100.00	140	ABF61437.1	nickel resistance OB fold protein NcrY	NA	NA
NA	NODE_7_length_202539_cov_24.997941	135737	136594	+	blaSHV-1	broad-spectrum class A beta-lactamase SHV-1	core	AMR	AMR	BETA-LACTAM	BETA-LACTAM	ALLELEX	286	286	100.00	100.00	286	WP_001620095.1	broad-spectrum class A beta-lactamase SHV-1	NA	NA
